,ra,dec,l,b,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,dust_correction,transf_pm_coeffA,transf_pm_coeffB
315046,291.34915018870095,-10.12176274075349,27.642733468666762,-12.09187611011343,6.701727844161418,0.2169086107712645,-72.76875135233058,0.16708426131399606,-21.851913542117643,0.12819703993207685,0.08812431,-0.29434479999999996,-0.09000228,,,10.4724045,10.851592,9.955667,0.314604821584998,0.43545805139434457,0.9002090232139647
315049,283.1348715898745,-31.676413442867254,4.254297366706875,-14.068824986526213,7.07149593773525,0.05796887787447549,-11.246264386910973,0.08375728693646099,-15.370353809584188,0.06934873419968783,-0.5094432,0.369085,-0.034480464,-0.009696927712948169,0.16691680449270765,10.47241,10.854592,9.952235,0.10309577752626674,0.3977387569193724,0.9174987091240142
315085,328.79305500661275,-37.08340916606141,6.544962869837796,-51.730270998039046,5.932302993939352,0.10098178005467867,45.452578203147624,0.1187268919395982,-74.0309049989484,0.12665369672440754,-0.6268818,-0.49251962,0.6936583000000001,-31.1134654288098,2.624158554973824,10.472553999999999,10.703491,10.102024,0.01734790554531677,-0.03524711163563558,0.999378627508786
315123,319.6406778876363,-18.95605668916255,30.59689799207699,-40.70113128044465,7.4947806863641935,0.08457143019180467,9.599756896914492,0.12080894817157545,-21.031348847415053,0.09831005015468622,-0.6480752,-0.37417847,0.5902930000000001,-24.818196563872643,2.1828168733793896,10.472688,10.831349000000001,9.974852,0.016037506066076925,0.3405118505085353,0.9402402244443986
315128,310.0027906516583,-35.42092970291346,7.405813876007349,-36.52386791213301,7.613102435558783,0.03954323102873533,6.925131837793903,0.0629481568548846,2.326882368872788,0.04311939561861701,-0.40109304,-0.17905834,0.27849418,8.363935277790198,0.4748024212548122,10.472717,10.813241,9.993745,0.019389942079006798,0.16956391947011162,0.985519191702492
315132,286.14599562857063,11.37774473000161,44.54852584166301,2.2887394927082383,8.198076941527928,0.04361154795044525,13.773569188299485,0.06112531699731143,18.572061578792567,0.07003910266611299,-0.3477063,0.21691072,0.18929054,,,10.472729,10.859388000000001,9.954481,0.06543311195392712,0.4574531357238503,0.8892337311508244
315288,288.9618938763105,-23.046455992855524,14.56383593282659,-15.4006611359185,7.179193345883938,0.05016328413168948,29.579840841797115,0.10645727830258604,-7.966532475958981,0.08843182076248676,-0.43699533,-0.19693108,0.26477059999999997,-20.942316963208,0.14219770747297547,10.473303,10.825304,9.984067999999999,0.09106679883283086,0.3968007894947638,0.917904751843203
315336,278.339743768942,-32.247469197656194,1.9984227096131888,-10.602090258550714,7.710207022692138,0.06402775847169205,11.016330294559907,0.08562163612609439,-25.39555868636609,0.07138855652540048,-0.40473590000000004,0.32518005,0.024934646,-37.36793486855669,0.3527060182205538,10.473475,10.832014,9.981766,0.09147409061870998,0.4304182545683252,0.9026295619656806
315507,320.0027191975318,-31.753511563251887,13.866659071959386,-44.180148284503424,5.843238718478028,0.06655988374041033,19.72530677536343,0.08134351625003425,-9.580707513839524,0.06035164668826287,-0.61012214,-0.52673113,0.41540950000000004,8.459605862161915,0.7428919729043562,10.474092500000001,10.814869,10.003081,0.022446786400057112,0.14630849292261597,0.9892390130290621
315563,294.60515893304137,-36.03674518727999,3.3992572660219182,-24.50425338929688,6.879611918834549,0.09570738696124716,-8.721564476008249,0.1272696430052099,-7.147249365865568,0.1413083768681505,-0.46794242,0.3119215,0.2757185,-10.390931189455273,0.7021451231205641,10.474282,10.756078,,0.052063605933791224,0.28808997848609497,0.9576033439247597
315725,332.5766060021073,-21.00123567144652,33.48097589733979,-52.86894882097863,5.20225765387666,0.040545481817578916,39.76712487874986,0.07311622082361892,-48.29957991320563,0.07346377571537087,-0.098740526,-0.16386679,0.22310182,-5.414647923115329,0.7968381455947868,10.474903999999999,10.831491999999999,9.9851885,0.03160203649625248,0.3021184113914769,0.9532704052357287
315794,255.53479783425888,17.920782315045745,37.98164095763386,31.939225863476718,6.407072360971749,0.038712186025275035,-1.798999931093646,0.049154048743661256,-4.003042861226073,0.056982604099795366,-0.24216728,-0.0766299,-0.6010786,-10.594317976128737,0.5668670930367451,10.475144,10.802664,10.006608,0.09033734633957782,0.3631284557921042,0.9317390861147995
315867,236.1548836364464,7.48131109202418,15.524337316093039,44.556662881907364,6.0597540934976735,0.0329722393125119,19.406292970843747,0.05625401548035381,-15.602645315358922,0.05717222204446176,0.014934248,-0.22309254,-0.25347385,-4.8064563152239685,0.5786728556957748,10.475407,10.784253999999999,10.03437,0.07325908260715437,0.5161163090433701,0.8565185085796151
315918,315.4148881788638,-17.938193870528067,30.02894288744481,-36.58925598938794,6.861181494248249,0.0378137345636206,-82.02011658910341,0.06386032977767933,-12.966306910598036,0.04950465128487985,-0.50977653,-0.19462493,0.5223760999999999,-67.38615776459199,0.5576710582864949,10.475594000000001,10.805415,10.003171,0.02666653580723826,0.3565897575002761,0.9342610688912891
316118,245.5711303032586,18.533810416239763,34.524709505597954,41.007331466558654,7.439558750850232,0.245188128084108,-17.201437839656972,0.43927981916216796,-22.941797039756604,0.3931336729294671,-0.18691947,-0.007444231,0.43284336,,,10.476267,10.942902,9.872504,0.06897620447544808,0.3457995491505893,0.9383084097498269
316174,258.6556030216646,-12.806648906642033,9.820495438326132,14.75761664137458,7.388649755637973,0.05167841625935172,9.495863950171715,0.10857592241844588,-18.805060350829272,0.07054166253423375,0.23243912,0.07334965,-0.11641040000000001,24.79622448933397,1.5791120611145135,10.476463,10.890400999999999,9.922652000000001,0.3005959582038174,0.5434480243733818,0.8394428180672394
316205,249.74059642692436,10.544951281470286,27.24071408974484,34.159997812974765,5.942378945304923,0.028798557857608976,23.54288496341284,0.037204260397723565,18.420173276822734,0.02630558108957474,-0.44884676,0.13246013,-0.25368398,-2.850922490575756,0.375945255783421,10.476583999999999,10.7986965,10.009774,0.13983567734475952,0.43420425409865937,0.9008144457781674
316257,286.6093550122576,-9.685023876345687,25.957626351345,-7.70585335012115,6.829659816981447,0.04671824133007254,8.771006720159653,0.08521564579680663,-24.57473617473229,0.0663052926092337,-0.17221282,-0.032355756,0.031938682999999995,-33.002834533734195,0.1236434274855853,10.4767475,10.874177,9.94536,0.25903369003021987,0.44369957492241086,0.8961755894988838
316290,311.1218618441863,-32.28562201888061,11.462904533849445,-36.85733354582009,6.842138684075994,0.09583073181607618,34.19353439610689,0.12789835603004548,-24.775267476252107,0.08417973381034116,-0.72414637,-0.31654,0.47063923,23.902842418439608,0.7774408180304446,10.476852000000001,10.816132000000001,10.00216,0.022108431154001046,0.20045499095901162,0.9797029124176484
316357,308.8334199291613,-19.447356673353433,25.671179966821352,-31.289255694667524,7.702189189855758,0.05019711151020194,-11.4555448758009,0.08036895746393825,-62.09627991098029,0.04486674087198698,-0.5687543,-0.19785485,0.35817742,-34.588153508610624,0.6131031934533587,10.477107,10.846572,9.969353,0.05578535399718473,0.35128746241644,0.9362676533710957
316451,268.5404991139183,-11.682950332442514,15.900959902038743,7.077800809722371,7.184002205833564,0.05202849125477909,-29.915625690730682,0.1138028381101551,-131.94328647368272,0.09743245667076382,-0.013468868,-0.057689107999999996,0.01566526,,,10.477416999999999,10.878036999999999,9.933769999999999,0.4520831993597352,0.4948800691242446,0.8689612863549117
316580,287.6243932166179,-21.04367771010176,15.939200091564665,-13.458031452268894,7.483976244460231,0.07391390508435018,-5.464225304464617,0.10526900368368552,-23.950036596921986,0.08518633113394375,-0.28932384,-0.30799836,0.06436351,,,10.477889,10.871312,9.946519,0.09325682594005678,0.41029275186127817,0.9119538682247581
316611,238.51150268330503,-7.1081666763295575,1.9294553459077368,34.118635290388546,6.841578075618703,0.046038595771958825,-76.77843898494696,0.08437641160611117,10.84741000904912,0.06148594329634445,-0.18239185,-0.23278977,-0.31667790000000007,-86.36108640553219,0.39689588514199303,10.477988999999999,10.85732,9.956638,0.32588055657860243,0.6395405080167611,0.768757399057507
316656,322.60204631347136,-40.08373542466039,2.1809638417696733,-46.79915241054812,6.479811899526184,0.048067628323940965,-23.631333574301358,0.05846997515396205,18.206476475470797,0.05650618522029209,-0.41215292,-0.18869226,0.41921398,12.256439635506844,0.26986876658581405,10.47814,10.821887,10.00003,0.019140638792769032,-0.025579202684537374,0.9996727986646547
316671,270.646059774158,10.600886922319047,37.034686975536864,15.601949579318195,7.221015688650638,0.03343416465990332,14.16439203664435,0.05528471076495053,-5.341778213781138,0.06227475873040138,0.0073298569999999995,-0.15418293,-0.07270668,-9.2182241105479,0.3084900008986316,10.478183,10.849117999999999,9.966509,0.23234016894130935,0.4293853784063217,0.9031213632789671
316731,256.6692832050715,-12.932318056903494,8.608025563572197,16.307115557604245,8.46697062103282,0.06170996419739608,-2.7664688013496885,0.11491940835380067,-30.625531176061102,0.0821607770452953,-0.38501778,0.46583019999999997,-0.26737985,-20.15363822224606,0.3860892964390069,10.478462,10.912614999999999,9.904856,0.29188216219607405,0.5546389086047101,0.8320911494913139
316783,292.6786047358542,-8.794514986340422,29.45157076601876,-12.691920154543384,7.119550904715772,0.04370791314618986,32.105751094089605,0.07518847666094029,0.8513028121716459,0.0619446563395295,-0.34332332,0.053699925999999995,0.18390815,-46.77966536016412,0.7148037143826896,10.478614,10.891786999999999,9.923869999999999,0.26944400546805936,0.43812268204887056,0.8989151881430774
317141,269.7025040538413,13.496004166439358,39.36603428845427,17.662005481469432,6.407802317018326,0.054649787122679865,-15.924852578007851,0.10098316192338537,-43.043266156635724,0.09633490669321068,-0.54546744,0.08773039,0.31686553,,,10.479997000000001,10.82797,9.918723,0.19830642383223007,0.41571036173559145,0.9094970561500811
317143,274.0581968696914,11.454849835539918,39.31609007556654,12.945214253499673,8.082736738313423,0.03303086394100393,67.53714023286935,0.051882616391770935,4.468973473421733,0.05898561136197655,-0.26793066,0.110639155,0.26122946,-66.81067528102308,1.4463047272937763,10.48002,10.835564,9.984524,0.16853096681866994,0.430806517136986,0.9024443167266886
317169,237.09559049421836,-2.6869269225757533,5.089852789238028,37.99362830623368,7.602332410099688,0.7372958920129639,-20.299329756276023,1.1960868331806591,-47.72056591670275,1.1445412543702802,0.11253091,-0.123083875,0.03753104,6.153685202222928,0.5582555832170495,10.480083,10.9331875,9.873678,0.2733994115913071,0.6158956978721626,0.7878277028275674
317290,307.2301284967972,-36.004789617444416,6.209877385337758,-34.41194240609905,6.348978040973642,0.6299047263913528,6.9952594441381395,0.9291435360698586,-31.36704344758327,0.7138532210843229,-0.55682933,-0.18371353,0.07503673400000001,19.742719403939162,0.3837980522664451,10.480555,10.805242,10.022038,0.0324264253053036,0.18544520060845854,0.9826546074645397
317476,228.11439873898308,0.3027647228749523,0.4373533379445898,46.81572930785143,6.679256673699539,0.037742028994288544,-50.81902768260989,0.06906470287112768,-28.29977059127448,0.06285767865288913,-0.10786035,0.054577272,-0.13509458,-31.72527264857367,2.3039970246622987,10.481205000000001,10.848421,9.975424,0.12358804263837407,0.6606839740539426,0.7506641635433846
317694,295.3025196828942,-25.830990010790906,14.12406572961268,-21.79486371622242,6.38630640734095,0.052014107035182604,32.71189488366713,0.07517808297423896,-14.680984495950774,0.06229826929554999,-0.53038013,0.09881955,0.25076053,10.164854651621956,0.5989106083722701,10.482028999999999,10.802017,10.028097,0.08313352344255374,0.3520315101197722,0.9359881494350197
317714,320.68664144509535,-33.47411819352296,11.575863383586974,-44.97389361625208,5.528527537495345,0.0707403905904216,36.62937521949982,0.08713104289202724,-6.1487625846152065,0.06132837034669581,-0.7525504,-0.44869453,0.5379215999999999,-15.043605424578463,0.44830337523723146,10.482113,10.766224000000001,10.064603,0.023729476220841914,0.11210051780832712,0.9936968722437971
317736,303.4613644217285,-40.24263222496324,0.5864167046108734,-32.25029911863326,5.739308142697017,0.0557410249415535,16.182855964890027,0.09653327451664656,14.33827032251785,0.05468686003511046,-0.21396634,-0.3155989,-0.20895797,12.679603430879883,0.7422292063831806,10.482242,10.787006,10.038506,0.03704948815185503,0.1723356673878699,0.9850382823758563
317809,247.0699599162355,18.079508210674803,34.61795611566196,39.5153017069373,5.92943103895081,0.03519236180884905,43.7337691649076,0.04002300438724768,-19.730604575104948,0.049550329544005525,-0.1505456,-0.1998373,-0.049433157,-4.7274894723758685,0.3814592496432033,10.482553999999999,10.810297,10.0084915,0.10057491708395604,0.352513957479704,0.9358065557485679
317903,303.46650534998827,-10.924880790730848,32.24030780080448,-23.202309488074228,6.237849612931835,0.031078080104456174,14.685892752776086,0.05627220479174845,2.6653689704474752,0.03511845120248694,-0.27763918,-0.25347608,0.33931336,-6.719107001843543,0.4107375543069377,10.482886,10.81409,10.008173,0.20681785040888992,0.4225288617254149,0.9063494695805947
318069,319.03535652891014,-26.83100077779132,20.2923321363338,-42.422050831572534,5.151827713389835,0.053844777407896206,98.12381563012592,0.08412273663743076,-38.40481636374219,0.05343565662024915,-0.6220846,-0.44103625,0.42520568,-29.94085688572604,0.6379233536208438,10.483495,10.813363,10.0190935,0.02910192236318836,0.22999369195595573,0.9731921196045871
318076,258.9378077914006,11.849866391822491,33.04731816899613,26.540069680742807,6.6678996659112135,0.02711410587755965,-13.292466381756872,0.04667925225790299,-11.359734802511495,0.04861858650426885,-0.0897893,0.1783029,0.29291067,-8.184559193209791,0.3097286300556326,10.483533,10.826018,10.002531,0.13608219439401156,0.41599753560949315,0.9093657407043815
318099,274.4235170292459,-20.76605557626437,10.697712287012921,-2.26880174772169,7.523174640200245,0.053157969218363535,-2.9180954873876077,0.08633750432051025,-22.438436548212014,0.07666700462152004,-0.21078688,0.21857698,0.23490915,5.915671705874517,0.535826244693323,10.483601,10.88883,9.943909,0.23151504479943869,0.4730241368369024,0.8810494685145116
318252,325.84250147509806,-12.364815949617613,41.925088817689584,-43.65742495840309,5.286616505040414,0.06258658740220409,95.95974563524831,0.08601098802397092,-1.4437313029409138,0.0893582894112378,-0.33416843,-0.45849553,0.32484916,,,10.484066,10.823788,10.006857,0.03980239246193445,0.43605074150490186,0.8999220804230916
318269,262.38522472458334,6.099569325333322,28.99997281670693,20.97709431454391,7.098216372590507,0.04074824490479944,21.61702528867836,0.071812631336243,13.418956414818304,0.06033063661383323,-0.38158154,0.2680343,-0.014835048500000001,2.1570521163054543,1.2615623164551109,10.48413,10.852786,9.97482,0.17107012406733232,0.45015894591649425,0.8929484438708378
318348,311.52843867209117,-25.66489205688252,19.54021032781249,-35.615021212345034,7.719995780463102,0.039932746086563435,-3.67304597970653,0.060808391996891774,-5.677369296676492,0.03798851277674632,-0.41271990000000003,-0.31839404,0.5830246,8.206517042825856,0.3015866116016752,10.484418,10.903513,9.929742,0.02085509437089835,0.27809138446091103,0.9605546220224094
318381,313.83024287035227,-22.03178200352009,24.604579862784508,-36.554934945682845,5.819750874987768,0.058188513009726016,38.76717437773549,0.11108420179039734,-37.03430891738924,0.08730106650140583,-0.15415223,-0.10155254,0.44693387,,,10.484581,10.806899000000001,10.0240755,0.03129417297101026,0.31232328663718967,0.9499758758116671
318502,265.6604533262641,-13.54097469306624,12.853762962867016,8.573768654233964,8.381568399313972,0.06844844829876474,28.892358513793017,0.10497328157722603,-20.443239498448655,0.08294549952385498,-0.33653268,0.23019451,0.29936117,-18.315457131791412,0.8144437688105289,10.485039,10.859144,9.970944,0.16241969728792063,0.5106320953902612,0.8597993156297294
318532,325.8949333516716,-19.456475421906774,32.679970823970926,-46.43332527002062,6.209173804213753,0.05131420916225998,-17.901262868574328,0.0845708646738298,4.1768615837481615,0.07993523856331343,-0.36107138,-0.39583987,0.37924996,10.37993106444854,0.3731969508735917,10.485130999999999,10.77895,10.054107,0.020615734588114436,0.33028874852694795,0.9438799407745153
318573,277.0912304975664,-10.191054653378199,21.24418657744008,0.4216617434260875,8.177853548970397,0.06668903078018326,-2.767809862175528,0.09320766141492737,7.3628965286259245,0.08130750912298837,-0.44867959999999996,0.31340095,0.042257797,-20.10697321570436,0.5166789573080953,10.485336,11.002887,9.837817999999999,0.38376115708075165,0.4646285842525292,0.8855056627122666
318945,279.23670687880593,5.88893394754843,36.5431461266745,5.896006278411561,7.298956001649972,0.04758466654761851,13.843057185162687,0.06925127867515746,12.174925244408646,0.07399638523220811,-0.27194116,0.17556612,-0.015035821999999999,,,10.486596,10.866673,9.969778999999999,0.15480758891683055,0.45018907841935996,0.8929332526409391
319000,282.5567701504392,-26.460948341583126,8.924213703623346,-11.476812036414275,7.6066315691008155,0.04718830315356972,-32.541895548970295,0.10561843676692406,5.166479524313852,0.08402947698849643,0.12664536,-0.10373512,-0.28022885,21.24406971166568,0.3916442211367846,10.486791,10.879233000000001,9.958546,0.29785230750392183,0.4186806893490493,0.9081335146145664
319126,240.0156856517274,18.397631443839327,31.834050694515533,45.903973733385115,5.999668505283148,0.10699251752594864,12.969942808876837,0.13249000504118658,-25.80582363189071,0.10713170266053187,-0.37106597,-0.08571748400000001,0.44479862,-10.546316853090016,1.1106235723896694,10.487275,10.829711999999999,10.006394,0.09631334242987744,0.3472996484834047,0.9377542077555843
319201,248.14251945018543,-2.3691716841188426,13.09578889558842,29.18202755282011,6.838886058532647,0.13493905809962742,-41.309753294640814,0.20094690714545227,4.032499722705621,0.11011307447842214,-0.44820085,0.07006873,0.531217,-13.339378009801733,0.9794150647988225,10.487532,10.986566999999999,9.8494835,0.42132556286686546,0.545825889632761,0.8378986204825767
319392,251.19989702628757,2.8309284358874613,20.007812821895747,29.280112264410945,6.687814262240264,0.034984298581007864,-48.26401841027117,0.05195980135979359,-39.677197739462244,0.046544194287305066,0.024169372,0.42393443,0.35517484,-23.867012282086872,0.5309311420487329,10.488232,10.811499000000001,10.024257,0.13888255848740336,0.49568552968085533,0.8685020757977553
319404,238.5786447177476,14.612380724120307,26.056344502180014,45.7502284857727,5.737432686372465,0.03467286386807855,12.354735326978734,0.045033679185100914,6.910172249398527,0.0326917692483685,-0.10351632,-0.058764067,0.5737829000000001,-27.79763368576421,0.17332195027141373,10.48829,10.817017,10.021072,0.07721329877609028,0.40768426189599777,0.913122961381607
319421,324.2907393742658,-16.385800894055215,35.988557586298775,-43.918842424383676,5.561792468448943,0.07200044227146936,46.07789470600874,0.09388893024854454,-23.730974746772766,0.09241377129070603,-0.33016944,-0.47314903,0.3694322,-23.739647252935953,0.3293865239084977,10.48836,10.802491999999999,10.044491,0.028496924409503487,0.3766725371808375,0.926346479312007
319629,264.41090444305473,6.756973468091028,30.586652176403426,19.47124727657984,7.389904228558282,0.1453784905809854,16.961821808107278,0.2554346964080695,-5.410753208232868,0.2317498807939811,-0.28481865,0.013024665,0.50247943,-11.182748483865645,0.6039968791083062,10.489084,10.935941999999999,9.899607000000001,0.20493461463743826,0.4451372295802988,0.8954623648381748
319678,289.21225812270944,-6.8879033352240855,29.646306034954648,-8.769003232615832,7.023913755499238,0.04288255875446293,7.397486851773176,0.07419915658853253,-25.71512723006214,0.058448095354092726,-0.25930914,0.06176002,-0.085470505,-10.909372575792458,1.0709451486651276,10.4892435,10.886873,9.948928,0.2295183998007935,0.4460971451211073,0.8949845457407618
319701,264.3816611119019,-3.7240757699511815,20.8828955767266,14.587492174044518,7.790976614817206,0.04853061326590848,-4.685271523734655,0.07759027737262847,-1.1305141459264474,0.0833918493513718,-0.09087469,0.29930273,0.39069748,5.276826530210234,0.9987241199536036,10.489311,10.870851,9.966074,0.221633848294347,0.4891086943494613,0.8722228414297376
319733,306.6476894117148,-34.66631695950491,7.682082959990393,-33.68437723805117,7.301997257747523,0.046432689150198304,42.17946142861668,0.07643708605921445,-18.11509329574433,0.049157635225939085,-0.26675429999999994,-0.22828646,0.10355893,-19.144000198989612,0.6236842025514956,10.489421,10.847611,9.993014,0.02515759881493076,0.20532110052371474,0.9786946641725041
319773,294.26034224986637,-33.87936672400449,5.56307122794086,-23.593327766736635,7.405195452642357,0.04153117522386991,61.18240892677989,0.07846569876345258,-73.54893399365889,0.07371062147955615,-0.49770847,-0.14369646,0.47864553,12.782291064281571,0.5192779255691453,10.489596,10.837861,10.003782000000001,0.03960403715968455,0.3060799540338847,0.9520058097189402
319903,266.0944828005504,-1.8228382160455583,23.45396198013737,14.009332577668955,7.424809483146224,0.05678502753364675,-17.223332613300983,0.07779039070846787,-14.610079102378867,0.07569579510409688,-0.2795216,0.35229513,0.24170353,-34.479251069179675,0.9064359103517994,10.489991,10.890191999999999,9.949815,0.23691175759410218,0.4781405629565767,0.8782833267548507
319991,261.3737267422773,9.3147817163963,31.63684302372476,23.296057732048844,7.441067746132739,0.030607736969260262,15.984325416884554,0.05365182368506425,43.10999667931864,0.04879056305303271,0.033355300000000004,0.03219451,0.10634584,15.829735361718884,0.5938110403557647,10.490319,10.850173,9.991033,0.1311504127193206,0.4324666965823481,0.9016499078617771
320136,239.40226775120857,-8.066694503273537,1.7230171298585069,32.82683996228983,8.009790433535157,0.060305084861653514,-58.66851304327579,0.09396841577976424,13.798847366418311,0.05142301253538994,-0.44083953,0.145617,-0.19882873,-26.298801438336305,0.23524877724742205,10.490864,10.924017,9.919765,0.25155480892925486,0.6394901133568767,0.7687993203163026
320390,257.4764168587254,-11.588597404097486,10.229595185702507,16.387558384014014,6.500930911076541,0.06887902252118712,-30.113070029327673,0.09547018568989273,-18.661561528858147,0.061230557705851216,-0.30377750000000003,0.30687088,0.3029663,-10.172752321480381,0.8273991846542099,10.491799,10.964213,9.872224000000001,0.5030759336258305,0.5454877143241434,0.83811881825993
320788,262.2822560110939,21.836830309801005,44.77806252195674,27.385099438460365,7.293613509947293,0.03610422185036849,-37.50300638914584,0.0347394005624675,5.429805483417288,0.05124202954434513,-0.16014329,-0.11540463599999999,-0.28747937,4.200961860605821,0.6401848169523452,10.493182000000001,10.82518,10.019842,0.06122874175802083,0.34564875052884536,0.9383639705667776
320942,320.3969536321008,-8.628436160389484,43.13869951232108,-37.194623179930666,6.835895319305301,0.04279296916710769,18.48200374953132,0.06649496588146298,-30.987675046125727,0.059450315398786764,-0.32709570000000004,-0.41017225,0.17493999,-17.594899601890127,8.35309625720787,10.493798,10.85427,10.002027499999999,0.024261035322971154,0.4638177529818315,0.885930636121635
320963,264.5255805237351,-26.37071251508968,1.3020421812345069,2.767314146621829,6.864278467049813,0.04773976069343524,2.309599421246279,0.08712746614805479,-31.149951527943,0.06391823556762433,-0.2728782,0.21847904,0.157255,-9.238191781197113,0.5391107204992885,10.493874,10.836925500000001,10.0168915,0.11455951052049415,0.5335029365478638,0.8457982127521942
321068,328.6975800556883,-11.334874005308276,44.98106567996821,-45.69418472875039,5.268978314341174,0.055457819365343886,42.13623349079217,0.0900895337409085,-6.206740313794526,0.09262424765772577,-0.078134574,-0.56636673,-0.008190201999999999,,,10.494289,10.791039999999999,10.067385,0.054154637517875755,0.4604320003303244,0.8876949774961084
321089,242.7042181560654,-5.023729540401285,6.961747823871876,32.126089770347065,6.186090790945445,0.041543271282956686,-10.595592084331667,0.08735967849597559,-36.47837309496586,0.04198819139067388,-0.32754479999999997,-0.07342180599999999,-0.3564343,12.338543067396705,0.2229897632902244,10.494351,10.929683,9.910067,0.4476335069652298,0.5957034055536665,0.8032044899101124
321192,320.6234374139824,-21.929075493198024,27.221711737011127,-42.52356405841198,5.210425955614115,0.056903258955989335,1.1566879750743135,0.08079739907289678,-32.25910576657072,0.05413417865390077,-0.6883481,-0.4264686,0.49900135,-15.395873406297893,0.4574083529200945,10.494760000000001,10.777632,10.078998,0.028865730025289388,0.29775191459209543,0.9546432827798776
321277,261.742248700274,5.091718970706246,27.72671762498745,21.090738382009626,6.630669071518366,0.04799823937092087,1.6862721838934833,0.07188109370371493,-22.751527693418673,0.060065575815108414,0.066370554,0.12264535,0.09294059,-10.362392493131427,0.5303043035508115,10.495071000000001,10.865504,9.987935,0.20155573217479836,0.4562936106217012,0.8898292762692241
321335,267.110415951741,1.1933347962022256,26.692521673712214,14.53721300066569,7.236084187168701,0.04806429247347602,-41.08945786433994,0.07312054234091994,-15.020669768829913,0.07996311283940725,-0.32990804,0.3413428,-0.13365221,20.3228585562272,0.42622836851992507,10.495258999999999,10.929227000000001,9.925327000000001,0.24449296665505435,0.46576559401311435,0.8849081372852273
321568,242.36058548713595,-4.5278947258358295,7.192415167996446,32.69634884536032,7.593192840526799,0.0626472829337782,-37.70330989739961,0.11740053242022667,80.04363849136072,0.06835170853166392,-0.14534281,-0.20540777,-0.46753266,-55.610427836165854,0.3285748448386378,10.496116,10.914287,9.934909,0.38077096198050775,0.5943704407319937,0.8041913821871355
321581,260.04090316245504,-3.2818640844798344,19.045750526720067,18.571028464855463,7.1880995366415865,0.05904039239834381,-5.731783765055134,0.09695101790342402,25.40046708328317,0.07508939289258297,-0.34555572,0.096351475,0.4199379,,,10.496163000000001,11.030802,9.831439999999999,0.1964503355134528,0.5010869366906053,0.8653969504672553
321715,315.12955645127096,-4.164464121990076,44.862383494736996,-30.46640400718008,5.851441528302082,0.03790102262350749,-22.72598147314016,0.06651205561277121,-51.55686995511854,0.04906359446053506,-0.14227897,0.30791840000000004,0.32278670000000004,24.52601822105074,0.4787331760376767,10.496641,10.794375,10.061856,0.04959920992888914,0.48759704101443335,0.8730687977438943
321807,254.4457753197921,12.412925989197928,31.55858573121269,30.77072411407085,6.397899658953642,0.036450816003426256,37.479320488891204,0.05174821190456425,-66.14930791727627,0.05370805227074631,-0.16420263,0.22421928,0.39438546,,,10.496983,10.911475999999999,9.946991,0.14939008426953515,0.4123426744818996,0.9110288243525088
322381,232.93066456379776,7.4596714334773155,13.080938376037956,47.26452852771189,5.798204126227197,0.0374325469132878,-0.7144343394090238,0.05663889105683063,-35.29478338341704,0.05318504645358445,-0.085661866,0.04655762,-0.10733089999999999,-9.437543871296237,1.1305899331076972,10.4990635,10.808116,10.053956,0.07851128898159195,0.5359504964441928,0.8442494094526946
322725,257.1507913608833,2.4385300096483307,22.868402873539033,23.898922860066037,7.230494552243725,0.14352631697662427,-40.90606735354178,0.20444929805544296,-64.69858046703173,0.17728786056694648,-0.24554352,0.3683681,0.16794735,16.504484336572446,2.9011034956700295,10.50039,10.893251,9.955498,0.09557473554788659,0.4803268750172158,0.8770895582186552
322764,324.0785725445196,-19.53130643047348,31.771023267473684,-44.84161120494261,6.607683151055815,0.046360736973428913,-9.529648671132614,0.07850104030277535,-29.888356116107254,0.07725405804039254,-0.29754559999999997,-0.46358794,0.287184,28.915348131704683,0.7622075976116088,10.500562,10.815547,10.049163,0.018440856080429394,0.3295683033595531,0.9441317352047359
323237,308.9075526392347,-11.222441500661306,34.439767772630724,-28.169803095273984,6.314662877265734,0.04450141711629755,30.77092185736652,0.07093802591432978,28.643110824478374,0.04108039126362117,-0.61754733,-0.23036763,0.31035766,-10.863382923256708,0.4921278159978063,10.502175999999999,10.849357000000001,10.013966,0.09459810438711451,0.4210808716222233,0.9070230975856506
323367,238.3176143569196,11.320614975749828,21.68979288873883,44.55777052272809,6.280470535420548,0.03036599743682109,35.33340727337298,0.046254755394537,-36.019315166006955,0.03723584606017934,-0.22818226,0.03275655,0.0041675222999999996,26.237830752373046,0.3053331069809494,10.502664999999999,10.843282,10.022551,0.06101844031383408,0.4555087179863786,0.8902313226563114
323370,280.770779791709,3.5092279274561013,35.10719992564158,3.4562683536604686,7.354235844083588,0.16461459464426847,65.74776116122524,0.2573777872471087,10.685418454975276,0.2826202772346783,-0.12094355400000001,-0.06615342,0.28258777,-84.7170062118412,4.249444856834412,10.502680999999999,10.95172,9.912986,0.11874004471853672,0.4539690583194502,0.891017448812621
